Date,Time,Test Stand,GO #,Code String,% Load,Refrigerant,Test Length,SN #,Net Evap Capacity,Evap GPM,EEWT,ELWT,Evap Delta T,EvapWaterDeltaP Corrected ftH2O,Evap Presure,Baro Pressure,Cond GPM,CLWT,CEWT,Cond Delta T,CondWaterDeltaP Corrected ftH2O,Cond Pressure,Liquid Line Temp,Subcooling ,Suction Temp,Discharge Temp,Discharge SH,FreqC1PhA,PowerTotal,Efficiency,Energy Balance,Suction SH,Evap Sat Temp,Cond Sat Temp Circuit 1,Volts Avg,VoltBalance,EvapWaterDeltaP ftH2O,CondWaterDeltaP ftH2O,Tons Time Ave,Evap WF Time Ave,Evap WT In Time Ave,Evap WT Out Time Ave,Evap Delta Press Time Ave,Cond WF Time Ave,Cond WT In Time Ave,Cond Delta Press Time Ave,Voltage Ave Time Ave,Voltage Bal Time Ave,Voltage Freq Time Ave,KW/Ton Time Ave,Energy Bal Time Ave,Evap WF Stab Time Ave,Evap WT In Stab Time Ave,Evap WT Out Stab Time Ave,Cond WF Stab Time Ave,Cond WT In Stab Time Ave,Voltage Ave Stab Time Ave,Voltage Freq Stab Time Ave,Pass,EXV Pos FB,EXV Pos SP,IGV Pos Mech FB,VFD Speed FB,VFD Speed SP
12/09/21 ,09:05:27.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.715687,1160.863062,56.664325,45.901926,10.762398,21.619589,41.464353,0.000000,1570.280518,96.086134,86.747337,9.338797,13.735104,121.691930,0.000000,0.000000,0.000000,0.000000,0.000000,59.979016,300.230016,0.575467,-0.120815,0.000000,0.000000,0.000000,459.576682,0.536726,21.619589,13.735104,520.882754,1159.816979,56.700166,45.945048,21.171791,1567.695936,86.700297,13.575315,459.305830,0.007981,60.000659,0.576011,-0.036123,96.032369,2.751175,0.066989,0.076349,3.678286,0.039891,0.697650,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:05:32.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.681810,1160.811475,56.664537,45.902359,10.762178,21.716730,41.521341,0.000000,1568.236755,96.088136,86.748477,9.339659,13.645210,121.692353,0.000000,0.000000,0.000000,0.000000,0.000000,59.978056,300.230056,0.575504,-0.003116,0.000000,0.000000,0.000000,459.640056,0.539553,21.716730,13.645210,520.905334,1159.848002,56.699099,45.943806,21.178392,1567.702358,86.699975,13.578238,459.308181,0.007986,60.000526,0.575989,-0.032984,96.032073,2.734957,0.066012,0.075205,3.680506,0.039262,0.698061,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:05:37.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.203450,1159.650232,56.665110,45.902772,10.762338,21.748112,41.531253,0.000000,1569.717981,96.088598,86.749331,9.339267,13.402335,121.729515,0.000000,0.000000,0.000000,0.000000,0.000000,59.979049,300.210049,0.575994,-0.122838,0.000000,0.000000,0.000000,459.793382,0.546622,21.748112,13.402335,520.917228,1159.857435,56.698029,45.942581,21.184890,1567.692752,86.699680,13.579095,459.311348,0.007993,60.000393,0.575979,-0.030612,96.031808,2.731594,0.064982,0.074053,3.674936,0.038684,0.698663,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:05:42.45,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.249063,1159.825684,56.665345,45.902953,10.762393,21.744899,41.469515,0.000000,1570.935962,96.088543,86.749478,9.339065,13.213429,121.667570,0.000000,0.000000,0.000000,0.000000,0.000000,59.979052,300.210052,0.575944,-0.234737,0.000000,0.000000,0.000000,459.793385,0.546622,21.744899,13.213429,520.923650,1159.854626,56.696950,45.941371,21.191214,1567.709096,86.699411,13.578233,459.314849,0.008001,60.000282,0.575974,-0.030122,96.031569,2.731364,0.063887,0.072896,3.682816,0.038162,0.699495,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:05:47.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,522.062658,1161.740430,56.665242,45.903816,10.761426,21.793505,41.448860,0.000000,1572.200415,96.088390,86.748986,9.339404,13.827373,121.627095,0.000000,0.000000,0.000000,0.000000,0.000000,59.982086,300.150086,0.574931,-0.192720,0.000000,0.000000,0.000000,459.973420,0.548582,21.793505,13.827373,520.932080,1159.863944,56.695853,45.940190,21.197577,1567.718127,86.699189,13.579436,459.319349,0.008010,60.000188,0.575967,-0.029585,96.031383,2.734938,0.062710,0.071758,3.691866,0.037754,0.701119,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:05:52.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,520.944518,1159.097998,56.665101,45.904358,10.760744,21.757060,41.429446,0.000000,1572.386182,96.088159,86.749430,9.338729,13.773483,121.502811,0.000000,0.000000,0.000000,0.000000,0.000000,59.982062,300.150062,0.576165,-0.412117,0.000000,0.000000,0.000000,459.973395,0.548582,21.757060,13.773483,520.944186,1159.881951,56.694755,45.939024,21.204711,1567.714515,86.699003,13.581713,459.324886,0.008022,60.000082,0.575956,-0.027754,96.031229,2.719033,0.061490,0.070610,3.686947,0.037419,0.702332,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:05:57.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,520.180405,1157.714856,56.665271,45.905358,10.759913,21.784116,41.488089,0.000000,1564.624048,96.086113,86.748960,9.337153,13.844409,121.717934,0.000000,0.000000,0.000000,0.000000,0.000000,59.980056,300.150056,0.577011,-0.001051,0.000000,0.000000,0.000000,460.093389,0.550613,21.784116,13.844409,520.954567,1159.898409,56.693665,45.937875,21.211616,1567.674259,86.698852,13.583101,459.331312,0.008036,59.999927,0.575947,-0.023649,96.031105,2.696177,0.060244,0.069451,3.674000,0.037159,0.703591,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:06:02.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,520.291232,1158.014172,56.664921,45.905498,10.759423,21.733217,41.469291,0.000000,1564.118262,96.084861,86.748695,9.336166,13.808167,121.709666,0.000000,0.000000,0.000000,0.000000,0.000000,59.979097,300.190097,0.576966,0.062002,0.000000,0.000000,0.000000,460.136763,0.553459,21.733217,13.808167,520.961891,1159.906666,56.692581,45.936738,21.217916,1567.645213,86.698737,13.581429,459.338331,0.008051,59.999743,0.575941,-0.020406,96.031013,2.688060,0.058978,0.068280,3.681365,0.036972,0.704862,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:06:07.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,520.075478,1157.652917,56.664013,45.905697,10.758316,21.747160,41.451957,0.000000,1565.630420,96.082620,86.747440,9.335180,13.959806,121.613473,0.000000,0.000000,0.000000,0.000000,0.000000,59.979057,300.170057,0.577166,-0.059813,0.000000,0.000000,0.000000,460.150057,0.551994,21.747160,13.959806,520.962280,1159.900243,56.691501,45.935607,21.224307,1567.632138,86.698640,13.581059,459.346090,0.008068,59.999560,0.575944,-0.019423,96.030933,2.693301,0.057681,0.067084,3.685144,0.036816,0.705926,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:06:12.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.217909,1160.223096,56.664083,45.906019,10.758064,21.765532,41.501089,0.000000,1563.741492,96.081316,86.744747,9.336568,13.804458,121.694809,0.000000,0.000000,0.000000,0.000000,0.000000,59.979072,300.170072,0.575901,0.236010,0.000000,0.000000,0.000000,460.150072,0.551994,21.765532,13.804458,520.965009,1159.901046,56.690442,45.934500,21.231237,1567.613816,86.698568,13.584132,459.354368,0.008086,59.999399,0.575944,-0.017961,96.030888,2.693376,0.056404,0.065902,3.696289,0.036713,0.706572,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:06:17.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,520.379827,1158.236108,56.665445,45.906250,10.759195,21.676151,41.462286,0.000000,1565.000806,96.080232,86.742506,9.337726,13.991708,121.511912,0.000000,0.000000,0.000000,0.000000,0.000000,59.986061,300.180061,0.576848,0.001261,0.000000,0.000000,0.000000,460.133394,0.546218,21.676151,13.991708,520.964493,1159.893104,56.689417,45.933416,21.238066,1567.581158,86.698526,13.586077,459.362646,0.008104,59.999238,0.575948,-0.016172,96.030878,2.690488,0.055168,0.064736,3.704928,0.036656,0.707120,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:06:22.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,519.584699,1156.089136,56.666593,45.906053,10.760540,21.669029,41.438546,0.000000,1569.397974,96.078722,86.740753,9.337969,13.804156,121.532968,0.000000,0.000000,0.000000,0.000000,0.000000,59.990045,300.130045,0.577634,-0.341846,0.000000,0.000000,0.000000,460.143379,0.541860,21.669029,13.804156,520.962871,1159.882983,56.688435,45.932352,21.244069,1567.563926,86.698505,13.590573,459.371424,0.008123,59.999110,0.575954,-0.015481,96.030887,2.700399,0.053975,0.063585,3.694118,0.036632,0.706825,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:06:27.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,520.532355,1158.199976,56.668235,45.905546,10.762689,21.821795,41.387762,0.000000,1571.751392,96.076036,86.737151,9.338885,14.188756,121.483835,0.000000,0.000000,0.000000,0.000000,0.000000,59.995088,300.170088,0.576660,-0.419632,0.000000,0.000000,0.000000,460.156755,0.538222,21.821795,14.188756,520.965390,1159.876704,56.687503,45.931313,21.250754,1567.616511,86.698499,13.596379,459.380294,0.008142,59.999027,0.575955,-0.018709,96.030914,2.703884,0.052854,0.062470,3.689481,0.036625,0.706436,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:06:32.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.025674,1159.495374,56.669095,45.905439,10.763656,21.818599,41.383842,0.000000,1571.591406,96.074697,86.735974,9.338723,13.990266,121.438008,0.000000,0.000000,0.000000,0.000000,0.000000,59.995087,300.170087,0.576114,-0.348666,0.000000,0.000000,0.000000,460.156754,0.538222,21.818599,13.990266,520.962474,1159.858439,56.686604,45.930292,21.256989,1567.644381,86.698503,13.599144,459.389183,0.008161,59.999000,0.575961,-0.021339,96.030949,2.695233,0.051765,0.061367,3.700500,0.036629,0.706082,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:06:37.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.824636,1160.723706,56.671247,45.905391,10.765856,21.711661,41.366087,0.000000,1570.394043,96.071309,86.733803,9.337506,13.535476,121.528014,0.000000,0.000000,0.000000,0.000000,0.000000,60.001012,300.140012,0.575174,-0.104219,0.000000,0.000000,0.000000,460.123345,0.524497,21.711661,13.535476,520.957256,1159.831172,56.685752,45.929299,21.262394,1567.645212,86.698520,13.600684,459.397813,0.008180,59.998999,0.575968,-0.022416,96.030986,2.661110,0.050734,0.060300,3.701104,0.036645,0.705506,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:06:42.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.911585,1160.656628,56.673392,45.905017,10.768375,21.731381,41.398916,0.000000,1569.862476,96.066883,86.730216,9.336667,14.003585,121.573848,0.000000,0.000000,0.000000,0.000000,0.000000,60.001003,300.140003,0.575078,-0.046349,0.000000,0.000000,0.000000,460.123336,0.524497,21.731381,14.003585,520.951291,1159.799403,56.684930,45.928326,21.267807,1567.647821,86.698544,13.603756,459.406572,0.008199,59.998994,0.575977,-0.023803,96.031020,2.614605,0.049723,0.059253,3.702036,0.036665,0.704668,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:06:47.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,522.961374,1162.922302,56.673544,45.904532,10.769012,21.716628,41.368370,0.000000,1572.654578,96.064175,86.727878,9.336297,13.805616,121.557755,0.000000,0.000000,0.000000,0.000000,0.000000,60.001048,300.140048,0.573924,-0.044775,0.000000,0.000000,0.000000,460.123381,0.524497,21.716628,13.805616,520.955401,1159.797425,56.684138,45.927380,21.273586,1567.652810,86.698573,13.603405,459.415331,0.008218,59.998988,0.575974,-0.023398,96.031047,2.612092,0.048748,0.058252,3.708203,0.036686,0.703718,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:06:52.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.709497,1160.125049,56.673244,45.904108,10.769136,21.882084,41.375177,0.000000,1571.075317,96.060828,86.725043,9.335786,13.704454,121.607706,0.000000,0.000000,0.000000,0.000000,0.000000,60.007019,300.130019,0.575282,-0.143758,0.000000,0.000000,0.000000,460.250019,0.512765,21.882084,13.704454,520.963605,1159.798830,56.683377,45.926465,21.280411,1567.665684,86.698611,13.600401,459.424127,0.008237,59.998977,0.575966,-0.022619,96.031075,2.612195,0.047830,0.057304,3.717928,0.036710,0.703324,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:06:57.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.049561,1158.612891,56.673380,45.903829,10.769551,21.822732,41.440619,0.000000,1568.948987,96.058964,86.723972,9.334992,14.002348,121.629590,0.000000,0.000000,0.000000,0.000000,0.000000,60.011006,300.130006,0.576010,-0.111998,0.000000,0.000000,0.000000,460.336672,0.511944,21.822732,14.002348,520.976263,1159.809353,56.682646,45.925572,21.286287,1567.661326,86.698655,13.601385,459.433275,0.008256,59.998927,0.575954,-0.020006,96.031104,2.603518,0.046958,0.056385,3.715950,0.036736,0.703298,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:07:02.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,520.930775,1158.107092,56.673387,45.903214,10.770173,21.777826,41.421209,0.000000,1570.094714,96.056995,86.722806,9.334190,14.293941,121.508199,0.000000,0.000000,0.000000,0.000000,0.000000,60.011068,300.130068,0.576142,-0.180553,0.000000,0.000000,0.000000,460.336735,0.511944,21.777826,14.293941,520.984651,1159.802587,56.681936,45.924693,21.291963,1567.668351,86.698700,13.607603,459.442905,0.008277,59.998899,0.575946,-0.018769,96.031131,2.606365,0.046114,0.055482,3.719365,0.036761,0.703738,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:07:07.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,522.037871,1160.589526,56.672260,45.900664,10.771596,21.809197,41.442050,0.000000,1572.788745,96.051989,86.718006,9.333983,13.547235,121.649807,0.000000,0.000000,0.000000,0.000000,0.000000,60.011091,300.140091,0.574939,-0.175795,0.000000,0.000000,0.000000,460.430091,0.519080,21.809197,13.547235,520.985839,1159.785986,56.681234,45.923815,21.298010,1567.687246,86.698727,13.610566,459.452701,0.008298,59.998877,0.575947,-0.019538,96.031142,2.601151,0.045276,0.054582,3.733676,0.036774,0.704772,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:07:12.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,522.279065,1161.069507,56.671450,45.899335,10.772115,21.782468,41.417696,0.000000,1572.995190,96.049343,86.715688,9.333656,13.793215,121.577145,0.000000,0.000000,0.000000,0.000000,0.000000,60.011094,300.140094,0.574674,-0.149897,0.000000,0.000000,0.000000,460.430094,0.519080,21.782468,13.793215,520.990797,1159.778474,56.680558,45.922963,21.304197,1567.716290,86.698738,13.609142,459.462516,0.008320,59.998855,0.575944,-0.020447,96.031158,2.595578,0.044491,0.053737,3.754095,0.036780,0.706019,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:07:17.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.368492,1158.974133,56.670890,45.898117,10.772773,21.666244,41.420382,0.000000,1571.901050,96.046557,86.712946,9.333611,14.148708,121.568890,0.000000,0.000000,0.000000,0.000000,0.000000,60.009072,300.180072,0.575754,-0.236022,0.000000,0.000000,0.000000,460.543405,0.530533,21.666244,14.148708,520.993001,1159.760123,56.679898,45.922124,21.310099,1567.769019,86.698729,13.611730,459.472330,0.008341,59.998832,0.575944,-0.023559,96.031165,2.579275,0.043733,0.052916,3.759356,0.036775,0.707126,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:07:22.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.048685,1158.189661,56.670425,45.896970,10.773455,21.615252,41.457953,0.000000,1569.846960,96.044467,86.709517,9.334950,13.827898,121.689451,0.000000,0.000000,0.000000,0.000000,0.000000,60.009088,300.180088,0.576108,-0.166619,0.000000,0.000000,0.000000,460.543422,0.530533,21.615252,13.827898,521.000043,1159.754905,56.679265,45.921299,21.315323,1567.800529,86.698671,13.613647,459.482830,0.008363,59.998815,0.575940,-0.024833,96.031158,2.581508,0.043032,0.052135,3.752828,0.036750,0.708928,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:07:27.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,520.890854,1157.709705,56.669441,45.894788,10.774653,21.767508,41.448049,0.000000,1569.826343,96.041887,86.702368,9.339519,12.912648,121.727853,0.000000,0.000000,0.000000,0.000000,0.000000,60.010049,300.190049,0.576301,-0.225662,0.000000,0.000000,0.000000,460.516715,0.537802,21.767508,12.912648,521.008550,1159.751666,56.678650,45.920480,21.321178,1567.819223,86.698555,13.609598,459.493367,0.008386,59.998799,0.575935,-0.025419,96.031137,2.583718,0.042368,0.051377,3.754501,0.036705,0.710624,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:07:32.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.759982,1160.274707,56.669245,45.893975,10.775270,21.784122,41.421621,0.000000,1570.192761,96.040599,86.699526,9.341073,13.108144,121.611417,0.000000,0.000000,0.000000,0.000000,0.000000,60.010087,300.190087,0.575341,-0.128517,0.000000,0.000000,0.000000,460.516753,0.537802,21.784122,13.108144,521.021610,1159.761787,56.678045,45.919665,21.327245,1567.821029,86.698414,13.608063,459.503645,0.008408,59.998782,0.575925,-0.024393,96.031107,2.582170,0.041712,0.050618,3.755570,0.036652,0.711979,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:07:37.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.629540,1159.144421,56.669196,45.892360,10.776837,21.806613,41.437711,0.000000,1568.479297,96.037761,86.694081,9.343680,13.603487,121.665907,0.000000,0.000000,0.000000,0.000000,0.000000,60.010039,300.140039,0.575389,-0.078853,0.000000,0.000000,0.000000,460.456706,0.540044,21.806613,13.603487,521.035451,1159.768811,56.677463,45.918863,21.333185,1567.810534,86.698216,13.606948,459.513534,0.008430,59.998765,0.575914,-0.022844,96.031052,2.578740,0.041092,0.049890,3.751049,0.036577,0.712790,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:07:42.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,522.440695,1160.703076,56.669081,45.890245,10.778836,21.950299,41.427186,0.000000,1563.400879,96.034496,86.687207,9.347289,13.300538,121.642374,0.000000,0.000000,0.000000,0.000000,0.000000,60.010069,300.110069,0.574439,0.349313,0.000000,0.000000,0.000000,460.386735,0.542298,21.950299,13.300538,521.043383,1159.762246,56.676893,45.918070,21.339422,1567.772658,86.697955,13.602913,459.523108,0.008450,59.998771,0.575908,-0.020852,96.030972,2.574823,0.040485,0.049197,3.761005,0.036487,0.712881,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:07:47.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,524.704206,1165.637000,56.668172,45.888462,10.779710,22.072319,41.430297,0.000000,1566.337500,96.031467,86.680479,9.350988,13.435462,121.611010,0.000000,0.000000,0.000000,0.000000,0.000000,60.008048,300.120048,0.571979,0.493270,0.000000,0.000000,0.000000,460.276715,0.546773,22.072319,13.435462,521.057745,1159.766920,56.676321,45.917282,21.345937,1567.756373,86.697652,13.600607,459.532682,0.008471,59.998776,0.575896,-0.019649,96.030871,2.583723,0.039864,0.048517,3.757622,0.036398,0.712842,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:07:52.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,524.903294,1165.430530,56.667012,45.887641,10.779372,21.934510,41.413772,0.000000,1564.918213,96.029549,86.677037,9.352512,13.668834,121.680779,0.000000,0.000000,0.000000,0.000000,0.000000,60.008055,300.120055,0.571763,0.546769,0.000000,0.000000,0.000000,460.276722,0.546773,21.934510,13.668834,521.067217,1159.759665,56.675741,45.916506,21.352039,1567.726066,86.697313,13.602474,459.541979,0.008491,59.998816,0.575888,-0.018976,96.030757,2.565817,0.039229,0.047859,3.758395,0.036303,0.711565,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:07:57.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.160322,1157.993555,56.664117,45.886551,10.777565,21.883110,41.396228,0.000000,1567.534851,96.026264,86.671345,9.354919,13.921520,121.564349,0.000000,0.000000,0.000000,0.000000,0.000000,60.005011,300.100011,0.575831,-0.217155,0.000000,0.000000,0.000000,460.243344,0.548261,21.883110,13.921520,521.073964,1159.754131,56.675163,45.915739,21.358582,1567.694727,86.696956,13.604244,459.551072,0.008511,59.998844,0.575883,-0.018339,96.030640,2.558836,0.038589,0.047208,3.769739,0.036202,0.710218,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,09:08:02.44,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,521.011833,1157.776770,56.662595,45.886086,10.776509,21.895691,41.430071,0.000000,1571.591382,96.025169,86.668446,9.356723,13.712383,121.677465,0.000000,0.000000,0.000000,0.000000,0.000000,60.005084,300.100084,0.575995,-0.516355,0.000000,0.000000,0.000000,460.243417,0.548261,21.895691,13.712383,521.078685,1159.745300,56.674571,45.914969,21.365604,1567.688763,86.696560,13.607843,459.560090,0.008530,59.998866,0.575881,-0.019908,96.030507,2.562922,0.037952,0.046548,3.762674,0.036121,0.708635,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
