Date,Time,Test Stand,GO #,Code String,% Load,Refrigerant,Test Length,SN #,Net Evap Capacity,Evap GPM,EEWT,ELWT,Evap Delta T,EvapWaterDeltaP Corrected ftH2O,Evap Presure,Baro Pressure,Cond GPM,CLWT,CEWT,Cond Delta T,CondWaterDeltaP Corrected ftH2O,Cond Pressure,Liquid Line Temp,Subcooling ,Suction Temp,Discharge Temp,Discharge SH,FreqC1PhA,PowerTotal,Efficiency,Energy Balance,Suction SH,Evap Sat Temp,Cond Sat Temp Circuit 1,Volts Avg,VoltBalance,EvapWaterDeltaP ftH2O,CondWaterDeltaP ftH2O,Tons Time Ave,Evap WF Time Ave,Evap WT In Time Ave,Evap WT Out Time Ave,Evap Delta Press Time Ave,Cond WF Time Ave,Cond WT In Time Ave,Cond Delta Press Time Ave,Voltage Ave Time Ave,Voltage Bal Time Ave,Voltage Freq Time Ave,KW/Ton Time Ave,Energy Bal Time Ave,Evap WF Stab Time Ave,Evap WT In Stab Time Ave,Evap WT Out Stab Time Ave,Cond WF Stab Time Ave,Cond WT In Stab Time Ave,Voltage Ave Stab Time Ave,Voltage Freq Stab Time Ave,Pass,EXV Pos FB,EXV Pos SP,IGV Pos Mech FB,VFD Speed FB,VFD Speed SP
12/14/21 ,17:05:53.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,526.722685,1012.370502,64.880939,52.396544,12.484395,33.113560,26.292616,0.000000,918.595117,86.755397,71.469713,15.285684,5.517402,68.140488,0.000000,0.000000,0.000000,0.000000,0.000000,60.016004,224.170004,0.425594,1.414693,0.000000,0.000000,0.000000,463.233337,0.423832,33.113560,5.517402,448.070995,1006.552482,66.003033,55.333685,5.221033,919.969762,68.816518,0.381333,463.540981,0.008239,60.005859,0.580566,-0.319023,81.776112,5.447871,0.734857,4.336177,1.841118,1.138265,0.834012,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:05:58.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,527.041161,1013.557538,64.883495,52.396312,12.487184,32.986701,26.284563,0.000000,918.280292,86.771147,71.479462,15.291685,5.402516,68.152461,0.000000,0.000000,0.000000,0.000000,0.000000,60.021055,224.180055,0.425356,1.471492,0.000000,0.000000,0.000000,463.310055,0.425201,32.986701,5.402516,451.014850,1006.718093,65.986006,55.246898,5.402718,919.984671,68.837976,0.416666,463.527351,0.008139,60.005881,0.601216,1.006616,81.882229,5.198120,0.724971,4.236062,1.816204,1.151851,0.817370,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:06:03.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,527.174908,1012.587262,64.888641,52.397930,12.490710,32.975441,26.298180,0.000000,918.915082,86.799047,71.496683,15.302364,5.422946,68.119009,0.000000,0.000000,0.000000,0.000000,0.000000,60.021010,224.180010,0.425248,1.380843,0.000000,0.000000,0.000000,463.310010,0.425201,32.975441,5.422946,453.949187,1006.848438,65.969061,55.160425,5.584271,919.996054,68.859430,0.452142,463.513925,0.008125,60.005914,0.688030,1.027875,81.988189,5.046457,0.714648,4.132636,1.802921,1.165205,0.800720,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:06:08.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,526.302078,1011.302173,64.889828,52.402200,12.487629,33.038216,26.316363,0.000000,919.090558,86.827068,71.517949,15.309119,5.445258,68.146275,0.000000,0.000000,0.000000,0.000000,0.000000,60.018055,224.130055,0.425858,1.135155,0.000000,0.000000,0.000000,463.423388,0.425817,33.038216,5.445258,456.875252,1006.978495,65.952163,55.074276,5.766346,920.008297,68.880892,0.487795,463.501221,0.008110,60.005937,0.421951,1.028312,82.093917,4.878802,0.703848,4.025678,1.786916,1.178221,0.783641,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:06:13.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,525.058713,1010.104822,64.880254,52.407376,12.472878,33.035422,26.304176,0.000000,919.869873,86.851822,71.551310,15.300512,5.456605,68.157003,0.000000,0.000000,0.000000,0.000000,0.000000,60.015023,223.940023,0.426505,0.887223,0.000000,0.000000,0.000000,463.483356,0.425761,33.035422,5.456605,459.747546,1007.085127,65.935324,54.989227,5.948233,920.021028,68.902483,0.523443,463.488907,0.007985,60.005942,0.410276,0.982181,82.198748,4.733247,0.692888,3.917359,1.777646,1.191350,0.766116,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:06:18.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,526.244832,1013.960101,64.860101,52.412683,12.447417,33.142362,26.299226,0.000000,918.435120,86.873460,71.599651,15.273810,5.447010,68.138428,0.000000,0.000000,0.000000,0.000000,0.000000,60.012092,223.880092,0.425430,1.362339,0.000000,0.000000,0.000000,463.503425,0.425743,33.142362,5.447010,462.549107,1007.193394,65.918622,54.906295,6.130842,920.024411,68.924192,0.558976,463.477166,0.007946,60.005942,0.406907,0.945451,82.301515,4.668776,0.682142,3.811008,1.774467,1.204550,0.749335,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:06:23.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,525.288596,1013.934290,64.846447,52.415303,12.431144,33.100866,26.282089,0.000000,918.244165,86.884717,71.629568,15.255149,5.447318,68.140491,0.000000,0.000000,0.000000,0.000000,0.000000,60.009027,223.880027,0.426204,1.399961,0.000000,0.000000,0.000000,463.483360,0.423604,33.100866,5.447318,465.293435,1007.328870,65.901976,54.824812,6.313139,920.022204,68.946062,0.594584,463.465481,0.007972,60.005920,0.404976,0.929878,82.402867,4.504833,0.671402,3.704527,1.776443,1.217735,0.732464,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:06:28.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,521.155318,1010.651868,64.790863,52.417598,12.373265,33.115310,26.300249,0.000000,924.741858,86.920702,71.736381,15.184321,5.510068,68.102912,0.000000,0.000000,0.000000,0.000000,0.000000,60.003072,223.870072,0.429565,0.457653,0.000000,0.000000,0.000000,463.466739,0.422181,33.115310,5.510068,467.935157,1007.439946,65.885251,54.745496,6.495509,920.052252,68.968456,0.630493,463.453703,0.007954,60.005864,0.404413,0.918936,82.502163,4.334768,0.661241,3.600346,1.810147,1.231777,0.715001,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:06:33.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,518.886205,1009.144873,64.750259,52.412562,12.337696,32.976173,26.321722,0.000000,920.076312,86.945718,71.805317,15.140401,5.467751,68.071535,0.000000,0.000000,0.000000,0.000000,0.000000,60.003082,223.870082,0.431444,0.865088,0.000000,0.000000,0.000000,463.466749,0.422181,32.976173,5.467751,470.496989,1007.542937,65.868500,54.667985,6.677083,920.048496,68.991182,0.666195,463.441888,0.007894,60.005820,0.404540,0.920588,82.599699,4.148825,0.651463,3.497520,1.809387,1.246167,0.696786,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:06:38.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,516.115128,1008.241681,64.677767,52.395139,12.282629,32.972754,26.306641,0.000000,918.651868,86.994102,71.920672,15.073430,5.560639,68.111574,0.000000,0.000000,0.000000,0.000000,0.000000,59.992040,224.010040,0.434031,0.995317,0.000000,0.000000,0.000000,463.356707,0.424439,32.972754,5.560639,472.965116,1007.627119,65.851584,54.592490,6.858673,920.050216,69.014505,0.702426,463.429610,0.007834,60.005737,0.405113,0.926365,82.695329,4.005147,0.642522,3.397113,1.807903,1.261482,0.678363,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:06:43.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,514.375118,1008.169427,64.615513,52.373569,12.241943,32.881509,26.300861,0.000000,920.060828,87.039675,72.017645,15.022030,5.439046,68.191674,0.000000,0.000000,0.000000,0.000000,0.000000,59.990035,224.080035,0.435635,0.888987,0.000000,0.000000,0.000000,463.260035,0.427406,32.881509,5.439046,475.332112,1007.708778,65.834741,54.519535,7.039870,920.043306,69.038175,0.738136,463.416999,0.007796,60.005653,0.406006,0.937220,82.788466,3.874252,0.634368,3.300930,1.805775,1.277071,0.659947,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:06:48.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,512.716260,1008.344897,64.542060,52.341906,12.200154,33.001142,26.293843,0.000000,920.107269,87.095971,72.129815,14.966156,5.463201,68.160710,0.000000,0.000000,0.000000,0.000000,0.000000,59.990094,224.230094,0.437338,0.980036,0.000000,0.000000,0.000000,463.163427,0.430374,33.001142,5.463201,477.685448,1007.790953,65.817732,54.447033,7.221236,920.039894,69.062203,0.773583,463.404036,0.007760,60.005570,0.406861,0.948339,82.881230,3.720423,0.626304,3.202136,1.803427,1.292871,0.641529,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:06:53.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,511.503984,1008.623590,64.476159,52.308385,12.167773,33.049655,26.291366,0.000000,920.153717,87.148982,72.228683,14.920300,5.537416,68.140066,0.000000,0.000000,0.000000,0.000000,0.000000,59.988082,224.530082,0.438961,1.088100,0.000000,0.000000,0.000000,463.026748,0.433380,33.049655,5.537416,479.907077,1007.843652,65.800707,54.377361,7.402913,920.038891,69.086869,0.809369,463.390462,0.007790,60.005470,0.407962,0.958237,82.971321,3.667724,0.619685,3.109146,1.803971,1.309489,0.623156,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:06:58.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,510.826313,1008.907452,64.428518,52.280411,12.148107,32.994537,26.296735,0.000000,921.046570,87.190655,72.299889,14.890765,5.497677,68.131396,0.000000,0.000000,0.000000,0.000000,0.000000,59.989067,224.720067,0.439915,1.082105,0.000000,0.000000,0.000000,462.863400,0.437134,32.994537,5.497677,482.055922,1007.911634,65.783456,54.309230,7.584568,920.062201,69.112309,0.845277,463.375981,0.007821,60.005376,0.409194,0.971235,83.060053,3.571620,0.614370,3.018154,1.789595,1.327162,0.604569,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:07:03.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,511.737282,1012.375659,64.351842,52.225584,12.126259,33.090739,26.316141,0.000000,921.949762,87.270038,72.413015,14.857023,5.500981,68.204064,0.000000,0.000000,0.000000,0.000000,0.000000,59.989016,224.720016,0.439132,1.308352,0.000000,0.000000,0.000000,462.863350,0.437134,33.090739,5.500981,484.201541,1008.001206,65.765907,54.241367,7.766765,920.095576,69.138324,0.881240,463.361425,0.007745,60.005220,0.410239,0.985936,83.148650,3.479622,0.609622,2.924796,1.777504,1.345460,0.584763,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:07:08.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,509.845254,1009.186133,64.289211,52.168180,12.121031,32.966547,26.283298,0.000000,918.383472,87.351979,72.498593,14.853386,5.523155,68.160279,0.000000,0.000000,0.000000,0.000000,0.000000,59.994010,224.900010,0.441114,1.464323,0.000000,0.000000,0.000000,462.490010,0.443253,32.966547,5.523155,486.265100,1008.098291,65.748497,54.175412,7.948474,920.109023,69.164726,0.917165,463.345111,0.007694,60.005087,0.411311,1.000267,83.235507,3.324892,0.605884,2.834403,1.775833,1.363682,0.567532,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:07:13.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,509.955563,1010.507355,64.237256,52.119668,12.117588,33.067397,26.260182,0.000000,918.166724,87.422143,72.564226,14.857917,5.472272,68.120649,0.000000,0.000000,0.000000,0.000000,0.000000,59.996080,224.800080,0.440823,1.497160,0.000000,0.000000,0.000000,462.320080,0.443416,33.067397,5.472272,488.284609,1008.183963,65.730880,54.110128,8.130549,920.086028,69.191735,0.953017,463.328148,0.007644,60.004982,0.412311,1.016364,83.321952,3.158727,0.603210,2.743553,1.776445,1.382377,0.551988,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:07:18.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,510.857052,1011.802771,64.214838,52.101380,12.113458,32.933220,26.281867,0.000000,917.733215,87.449799,72.592728,14.857070,5.472384,68.123135,0.000000,0.000000,0.000000,0.000000,0.000000,59.998002,224.630002,0.439712,1.683580,0.000000,0.000000,0.000000,462.173336,0.444278,32.933220,5.472384,490.284502,1008.275772,65.713270,54.045564,8.311886,920.062087,69.219034,0.988785,463.310629,0.007575,60.004920,0.413206,1.035196,83.407830,3.018543,0.600927,2.651266,1.778966,1.400731,0.538068,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:07:23.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,506.072944,1004.876715,64.113078,52.030631,12.082447,32.865730,26.305416,0.000000,921.686560,87.560546,72.728077,14.832469,5.435756,68.176411,0.000000,0.000000,0.000000,0.000000,0.000000,59.998002,224.590002,0.443790,0.575527,0.000000,0.000000,0.000000,462.046668,0.445121,32.865730,5.435756,492.222428,1008.336787,65.695651,53.982126,8.492131,920.072180,69.246850,1.024318,463.292722,0.007614,60.004893,0.414059,1.047767,83.492835,2.919948,0.599628,2.559257,1.777546,1.419068,0.525996,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:07:28.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,505.332895,1005.150238,64.063911,52.002546,12.061366,32.861794,26.298591,0.000000,919.916315,87.604185,72.795415,14.808770,5.516049,68.147908,0.000000,0.000000,0.000000,0.000000,0.000000,59.997076,224.680076,0.444618,0.802997,0.000000,0.000000,0.000000,461.943409,0.444499,32.861794,5.516049,494.132107,1008.372025,65.677659,53.918820,8.673252,920.084566,69.275328,1.060341,463.274240,0.007330,60.004860,0.414945,1.055045,83.577911,2.832241,0.599226,2.463980,1.771772,1.438080,0.514450,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:07:33.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,504.429645,1005.526978,63.990575,51.962405,12.028169,32.745980,26.288060,0.000000,918.868622,87.663121,72.893806,14.769315,5.508202,68.173093,0.000000,0.000000,0.000000,0.000000,0.000000,59.997056,224.680056,0.445414,0.983423,0.000000,0.000000,0.000000,461.943390,0.444499,32.745980,5.508202,495.985787,1008.403133,65.659503,53.856595,8.853618,920.089756,69.304500,1.096392,463.256611,0.007267,60.004904,0.415631,1.066341,83.662139,2.769481,0.600134,2.368614,1.766526,1.457521,0.505249,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:07:38.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,503.816990,1006.559180,63.946479,51.938432,12.008046,32.787890,26.295288,0.000000,918.553802,87.697103,72.951766,14.745337,5.509650,68.169379,0.000000,0.000000,0.000000,0.000000,0.000000,59.996007,224.850007,0.446293,1.116743,0.000000,0.000000,0.000000,461.790007,0.443925,32.787890,5.509650,497.774793,1008.430458,65.641356,53.795956,9.034204,920.091304,69.334253,1.132392,463.238685,0.007553,60.004954,0.416277,1.070136,83.745013,2.726315,0.602278,2.274863,1.765048,1.476986,0.499661,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:07:43.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,502.034609,1007.188837,63.834229,51.876436,11.957793,33.140693,26.287028,0.000000,919.823413,87.782992,73.096280,14.686712,5.411897,68.152448,0.000000,0.000000,0.000000,0.000000,0.000000,60.001081,225.000081,0.448176,1.086085,0.000000,0.000000,0.000000,461.760081,0.443953,33.140693,5.411897,499.513926,1008.481036,65.622818,53.736255,9.216747,920.102658,69.364916,1.167804,463.221092,0.007580,60.005043,0.416846,1.077920,83.827188,2.615508,0.606273,2.180995,1.756648,1.497450,0.495625,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:07:48.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,501.799854,1009.201630,63.765257,51.837074,11.928184,33.101266,26.310152,0.000000,918.718964,87.836325,73.183094,14.653231,5.365244,68.141716,0.000000,0.000000,0.000000,0.000000,0.000000,60.002090,225.190090,0.448765,1.395052,0.000000,0.000000,0.000000,461.736757,0.443254,33.101266,5.365244,501.181897,1008.514210,65.604233,53.678213,9.398984,920.101225,69.396205,1.202995,463.203778,0.007586,60.005143,0.417383,1.081013,83.907926,2.586244,0.611662,2.089320,1.757676,1.518037,0.492712,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:07:53.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,498.233570,1005.826318,63.654546,51.771682,11.882864,32.927435,26.316543,0.000000,924.901843,87.922121,73.320512,14.601610,5.480017,68.107439,0.000000,0.000000,0.000000,0.000000,0.000000,59.998080,225.500080,0.452599,0.470449,0.000000,0.000000,0.000000,461.680080,0.444030,32.927435,5.480017,502.797841,1008.529751,65.585256,53.621070,9.580253,920.126199,69.428345,1.238822,463.186630,0.007678,60.005221,0.417838,1.076950,83.987972,2.561385,0.618866,1.997512,1.793607,1.539509,0.491724,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:07:58.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,498.091849,1007.596564,63.589534,51.731092,11.858442,32.992996,26.309335,0.000000,923.363885,87.973858,73.402068,14.571790,5.462590,68.015796,0.000000,0.000000,0.000000,0.000000,0.000000,59.993032,225.830032,0.453390,0.835361,0.000000,0.000000,0.000000,461.626698,0.445526,32.992996,5.462590,504.325347,1008.555384,65.566309,53.565929,9.761879,920.160089,69.461074,1.274497,463.169185,0.007771,60.005271,0.418443,1.077470,84.066247,2.528437,0.627458,1.909513,1.796845,1.560987,0.491054,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:08:03.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,497.610563,1008.845526,63.510043,51.677939,11.832104,33.060397,26.310573,0.000000,920.551129,88.040784,73.503426,14.537357,5.445660,68.124795,0.000000,0.000000,0.000000,0.000000,0.000000,59.993072,225.830072,0.453829,1.294379,0.000000,0.000000,0.000000,461.626739,0.445526,33.060397,5.445660,505.793258,1008.579898,65.547253,53.512369,9.943883,920.180934,69.494470,1.310124,463.152759,0.007736,60.005321,0.418818,1.072743,84.143162,2.509564,0.637506,1.824138,1.779315,1.582780,0.492931,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:08:08.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,498.893268,1012.994989,63.408789,51.595062,11.813727,33.046259,26.312639,0.000000,918.254474,88.143087,73.630158,14.512929,5.499234,68.126862,0.000000,0.000000,0.000000,0.000000,0.000000,59.984020,226.200020,0.453404,1.960973,0.000000,0.000000,0.000000,461.563354,0.442698,33.046259,5.499234,507.231053,1008.636956,65.527790,53.459223,10.125839,920.172705,69.528615,1.346055,463.136556,0.007809,60.005344,0.419082,1.076539,84.219839,2.492389,0.648979,1.737328,1.784803,1.605302,0.496979,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:08:13.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,499.019729,1013.242700,63.350064,51.536406,11.813658,32.910622,26.310776,0.000000,920.638873,88.214635,73.698904,14.515730,5.495100,68.209846,0.000000,0.000000,0.000000,0.000000,0.000000,59.981079,226.310079,0.453509,1.704733,0.000000,0.000000,0.000000,461.553412,0.442708,32.910622,5.495100,508.552380,1008.691634,65.508615,53.409146,10.307038,920.161924,69.563301,1.381937,463.120907,0.007797,60.005366,0.419361,1.080340,84.293771,2.484819,0.661994,1.659979,1.776023,1.627553,0.502238,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:08:18.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,497.540786,1009.531940,63.285962,51.464219,11.821743,32.906801,26.307265,0.000000,920.355005,88.305711,73.769939,14.535772,5.434611,68.119423,0.000000,0.000000,0.000000,0.000000,0.000000,59.982061,226.370061,0.454978,1.344799,0.000000,0.000000,0.000000,461.560061,0.439813,32.906801,5.434611,509.818735,1008.745080,65.489536,53.360415,10.488283,920.154412,69.598259,1.417540,463.105889,0.007765,60.005388,0.419546,1.076776,84.366516,2.436533,0.675348,1.584442,1.772593,1.649212,0.508266,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:08:23.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,497.626535,1008.799066,63.250200,51.420498,11.829702,32.883767,26.323764,0.000000,920.324017,88.364202,73.809744,14.554458,5.424996,68.079358,0.000000,0.000000,0.000000,0.000000,0.000000,59.984086,226.400086,0.454960,1.301275,0.000000,0.000000,0.000000,461.520086,0.437684,32.883767,5.424996,511.019298,1008.782210,65.470575,53.313566,10.669434,920.152262,69.633605,1.453162,463.091389,0.007755,60.005416,0.419655,1.068669,84.437631,2.397897,0.689555,1.513939,1.772853,1.670537,0.516056,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:08:28.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,496.818664,1006.853357,63.228445,51.392641,11.835804,32.858892,26.320461,0.000000,921.072363,88.402618,73.834840,14.567777,5.459575,68.106195,0.000000,0.000000,0.000000,0.000000,0.000000,59.985024,226.420024,0.455740,0.920029,0.000000,0.000000,0.000000,461.500024,0.437703,32.858892,5.459575,512.159241,1008.801937,65.451626,53.267641,10.850352,920.166483,69.669217,1.488866,463.076778,0.007767,60.005449,0.419851,1.058415,84.507997,2.366972,0.703973,1.444143,1.769891,1.691380,0.523661,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
